Carb Volume,Fill Ounces,PC Volume,Carb Pressure,Carb Temp,PSC,PSC Fill,PSC CO2,Mnf Flow,Carb Pressure1,Fill Pressure,Hyd Pressure1,Hyd Pressure2,Hyd Pressure4,Filler Speed,Temperature,Usage cont,Carb Flow,Pressure Vacuum,Oxygen Filler,Bowl Setpoint,Pressure Setpoint,Air Pressurer,Balling Lvl,Brand Code_A,Brand Code_B,Brand Code_C,Brand Code_D,Brand Code_Unknown
-0.726588873252345,0.21285188886041637,0.33384402162598875,-2.2134614589343453,-2.1150066339677993,1.9902807739858457,-0.2991888985207808,-0.8473582959364966,1.0920195795230578,0.21982908206714008,0.7256142064654154,0.3008426197022469,0.9631596862291251,0.1321668427703191,0.26548011424497914,-0.11708885296501616,0.9716204454294392,-1.3300149299230455,-1.0231496332962562,-0.19229179376068703,-1.2658943211240057,1.1791067755113775,0.13634005046908165,-0.8202562544199686,0.0,1.0,0.0,0.0,0.0
-0.03553587059388531,0.7497925852644908,-0.17582610562492132,0.00305600949545453,-0.07061330166077734,-0.29773742036715484,0.041846465093764336,-0.37962967658759345,-1.0411506554991505,-0.12120918468630308,-0.6019692689957352,-1.0038892999793458,-1.2880553348881736,1.5151448327036254,0.3734397430340591,0.17423868688669242,-1.1148335266936353,0.5360842411234293,0.027648993434895377,0.5674667093809738,0.6954115725730657,-0.7858792155235088,-0.19311621879473154,-0.7972412685635747,0.0,0.0,1.0,0.0,0.0
0.40422513109776814,2.283908860703273,-2.170187473128525,-0.05377777174633598,-0.369792813705711,-0.2568799526108515,-0.9812596257498257,0.08809894276131196,0.46294349452827316,-2.167438785206968,-0.6651875297319814,-0.1340680201916173,-0.5539634801760109,-0.6361542627481844,-2.8574496356049917,-0.11708885296501616,-1.2292519703261908,0.8677102986286763,-0.322617215475489,-0.8854048141706232,0.6954115725730657,-0.7858792155235088,-0.19311621879473154,1.1820475150863072,0.0,0.0,0.0,1.0,0.0
1.7235081361728959,0.13614607508922327,-0.6411770913757622,0.5713938219133516,-0.2700663096907331,-0.5837396946612801,0.5533995105155478,0.08809894276131196,-1.0411506554991505,-1.0590644182582762,-0.6019692689957352,-1.0038892999793458,-1.2880553348881736,-1.7118038104740896,0.4155703298785781,-1.1367352424459753,0.13703885658020917,0.5229690863068376,0.37791520234527975,-0.49886101432662033,0.6954115725730657,-0.7858792155235088,-0.5225724880585447,1.4352123595066406,0.0,0.0,0.0,1.0,0.0
-0.34965087180230725,1.2867332816686061,0.023610031125439256,0.5713938219133516,0.3282927143991271,-0.17516501709824428,1.9175409649736936,2.4267420395057693,1.0100389195104396,0.9445353989182106,-0.4755327475232452,0.33305822265734814,0.7796367225510844,-0.6361542627481844,0.25758062921163183,0.7568937665900992,0.8773934918496882,0.6484998538370724,-0.6728834243858718,-0.3522409523168262,-2.57343158358872,-0.7858792155235088,0.30106818510097655,1.1820475150863072,0.0,0.0,0.0,1.0,0.0
-0.412473872043923,0.05944026131688563,1.042950285627276,-1.2472871778239205,-1.2174680978330124,-0.8288845011991016,0.38288182870828363,-0.37962967658759345,0.534885706376081,1.4987225823925565,0.5991776849929232,-0.9233502925915933,0.339181609723787,0.2858310638740198,-0.1031625206445621,-0.2627526228908704,-0.9196491228498631,0.7852721826386715,-0.6728834243858718,0.012087686616601877,-1.9196629523563629,1.1791067755113775,-0.028388084162813246,-0.8662862261327566,0.0,1.0,0.0,0.0,0.0
-0.03553587059388531,1.746968164300343,-1.0068100087514227,-0.167445334229917,-0.1703398056757552,-0.8697419689554051,-1.4928126711716065,0.08809894276131196,-1.0411506554991505,-1.1869537682908167,-0.6651875297319814,-1.0038892999793458,-1.2880553348881736,-0.17516159943708234,0.4155703298785781,1.0482213064418078,-0.63023776542634,0.5566937701209306,1.7789800379868157,0.34531510027522505,0.6954115725730657,-0.7858792155235088,1.948349531420019,-0.774226282707181,0.0,1.0,0.0,0.0,0.0
-0.8522348737356602,0.13614607508922327,0.8324343635018893,-0.7357831466478141,-0.369792813705711,-1.3191741142747446,-0.2991888985207552,-0.37962967658759345,1.1120964758526786,-0.675396368160649,0.03021333836671705,1.2189873039226273,0.49823484491142217,-1.5581395893703889,0.12065622196694509,0.9025575365159535,-0.6436987587948769,0.5417050217591115,0.027648993434895377,-0.8409744923494736,0.6954115725730657,0.19661377999393442,-0.35784435342662646,-0.42900149486127126,0.0,0.0,1.0,0.0,0.0
-1.1663498749439984,0.05944026131688563,-0.24230481787504152,-1.1336196153403395,-0.2202030576832477,0.9688440800782563,-0.6402242621353088,1.9590134201568759,-1.0411506554991505,-0.37698788475138695,-0.6019692689957352,-1.0038892999793458,-1.2880553348881736,-0.4824900416444838,0.41820349155636055,-0.4084163928167144,-0.8725356460599882,0.3993119123218303,1.4287138290764312,0.38974542209637486,0.6954115725730657,-0.7858792155235088,3.5956308777390618,-0.7051813251379989,0.0,1.0,0.0,0.0,0.0
-0.726588873252345,-0.6309120626307195,-0.5857781645006677,-0.45161424043886556,-0.07061330166077734,-1.0331718399806196,-0.8107419439425386,-0.8473582959364966,-1.0411506554991505,0.3477184320996835,-2.4985170910830923,-1.0038892999793458,-1.2880553348881736,2.4371301593258297,-3.5368053484728605,-0.2627526228908704,-2.407088890073088,-2.2892948250794665,2.1292462468971998,2.389109904048114,0.6954115725730657,-0.7858792155235088,3.4309027431071666,-0.7512112968507869,0.0,1.0,0.0,0.0,0.0
-0.47529687228562245,0.7497925852644908,-1.0400493648764828,-0.9631182716149721,-0.8185620817731009,-0.09345008158563703,0.041846465093764336,-0.37962967658759345,-1.0428237301932857,0.3477184320996835,-1.1077153548856975,-1.0038892999793458,-1.2880553348881736,2.1298017171184283,0.3760729047118415,-0.11708885296501616,-1.0677200499037591,-2.287421231534239,0.728181411255664,1.2783518585193698,0.6954115725730657,-0.7858792155235088,-0.028388084162813246,-0.7512112968507869,0.0,1.0,0.0,0.0,0.0
1.4722161352062655,1.2100274678962275,-0.35310267162524706,2.84474507158494,2.2729595426911637,0.7236992735404345,0.38288182870828363,-0.8473582959364755,-0.20294023373748282,1.8823906324901838,-1.4870249193031675,-1.0522127044119975,-1.275820470642971,-0.6361542627481844,-3.020705659627503,0.4655662267383906,0.8504715051126157,-2.278053263808102,-0.322617215475489,-0.8143162992567836,0.041642941340708624,1.1791067755113775,-0.8520287573223345,1.4352123595066406,1.0,0.0,0.0,0.0,0.0
-0.915057873977368,-1.244558572806028,2.8711148725055793,-1.304120959065709,-1.16760484582552,0.4785544670026131,0.04184646509379841,1.0235561814591114,-1.0411506554991505,-0.675396368160649,-0.5387510082594891,2.410964613261366,0.8897505007579091,0.1321668427703191,0.39450503645631857,-0.11708885296501616,-0.3946703814769609,0.5529465830304758,-0.322617215475489,-0.8143162992567836,0.6954115725730657,-0.7858792155235088,-0.35784435342662646,-0.7512112968507869,0.0,1.0,0.0,0.0,0.0
1.3465701347228582,0.21285188886041637,-1.1176078625016288,1.0828978530894582,0.3282927143991271,-0.502024759148673,-0.2991888985207808,-0.8473582959364966,-0.20294023373748282,0.6461269155089455,-3.6996640450717506,-1.0683205058895482,-1.275820470642971,3.0517870437406325,0.3760729047118415,0.3199024568125467,0.9110459752710274,-2.278053263808102,-0.6728834243858718,-0.9787084899950378,0.041642941340708624,1.1791067755113775,-0.19311621879473154,1.3201374302246711,0.0,0.0,0.0,1.0,0.0
-0.9778808742189754,0.5963809577209601,-0.46390052537545307,2.0490721341998848,2.771592062766046,-0.2160224848545479,0.5533995105155819,-0.37962967658759345,-1.0411506554991505,-1.0590644182582762,-0.4123144867869991,-1.0038892999793458,-1.2880553348881736,-0.6361542627481844,0.4129371682007957,0.028574916960838127,-0.6100462753735365,0.5941656410254782,1.4287138290764312,-0.010127474293973024,0.6954115725730657,-0.7858792155235088,3.1014464738433536,-0.728196310994393,0.0,1.0,0.0,0.0,0.0
-0.8522348737356602,0.05944026131688563,-0.3752622423752819,0.6850613843969285,1.225831250533914,-0.3794523558797621,-0.1286712167134913,-0.37962967658759345,-1.0428237301932857,0.39034821544386467,-0.6019692689957352,-1.0038892999793458,-1.2880553348881736,0.7468237271851219,0.012696593177865147,0.4655662267383906,-1.7003867382249498,0.5473258023947937,0.027648993434895377,3.277716340471109,0.6954115725730657,-0.7858792155235088,-0.028388084162813246,-0.7512112968507869,0.0,1.0,0.0,0.0,0.0
-0.9778808742189754,0.7497925852644908,0.17872702637571355,-0.5084480216806521,0.07897645436168595,-0.6654546301738873,-1.322294989364347,0.08809894276129103,-0.20294023373748282,0.9445353989182106,-1.2973701370944337,-1.0038892999793458,-1.275820470642971,2.5907943804295304,-3.539438510150643,3.524505395181289,0.9379679620081,-2.2855476379890116,-0.322617215475489,-0.28559546958510157,-1.2658943211240057,1.1791067755113775,-0.6873006226904396,-0.7972412685635747,0.0,1.0,0.0,0.0,0.0
-0.8522348737356602,-2.4718515931577074,-0.7298153743759334,1.0828978530894582,1.5250107625788405,0.5602694025152204,0.5533995105155819,0.5558275621101941,-1.0411506554991505,-0.8032857181931924,-0.5387510082594891,-1.0038892999793458,-1.2880553348881736,1.0541521693925233,0.2786459226338913,0.6112299966642449,-0.011032070473685686,0.48175002831183517,-0.6728834243858718,0.7007576748444232,0.6954115725730657,-0.7858792155235088,-0.19311621879473154,-0.636136367568817,0.0,0.0,1.0,0.0,0.0
-1.6061108766357355,-1.934910896753633,-2.5025810343791255,-0.9631182716149721,0.6773354784515462,0.5194119347589167,3.1111647376245424,4.297656516901345,0.9414428570509019,0.26245886541132124,1.2945785530916216,0.22030361231449425,0.7674018583058819,0.1321668427703191,0.3892387131007537,-0.6997439326684229,0.83701051174408,0.8021345245457179,0.027648993434895377,-0.14341843975742227,-1.2658943211240057,1.1791067755113775,-0.028388084162813246,-0.7512112968507869,0.0,1.0,0.0,0.0,0.0
-1.3548188756690132,0.5196751439486225,-0.4417409546254021,-0.9062844903731816,0.029113202354193457,-1.482603985299959,-0.1286712167134913,-0.37962967658759345,0.8828852427561746,0.17719929872296195,2.685380289289016,-0.16628362314671838,0.681757808589463,1.9761374960147278,0.07589247344464364,2.213531465848621,-0.8254221692701121,1.066311214422779,0.37791520234527975,-0.2589372764924117,-1.2658943211240057,1.1791067755113775,-0.19311621879473154,-0.7972412685635747,0.0,1.0,0.0,0.0,0.0
0.27857913061445294,-0.5542062488583819,-0.49713988150051314,0.6282276031551421,0.4778824704215904,1.173131418859774,-1.4928126711716065,-0.37962967658759345,0.9732312762394683,0.5182375654764051,0.5359594242566793,-0.2790382334895721,1.1344477856619632,-0.17516159943708234,0.39450503645631857,-0.2627526228908704,0.4533722007408048,0.7328115633723047,-0.322617215475489,-0.2544942443102966,-1.2658943211240057,1.1791067755113775,0.13634005046908165,1.1360175433735191,1.0,0.0,0.0,0.0,0.0
0.0901101298894299,2.3606146744756105,-0.12042717874982639,0.17355735322082202,0.17870295837666383,1.9902807739858457,3.2816824194317715,-0.37962967658759345,-1.0428237301932857,0.04930994869041849,-0.5387510082594891,-1.0038892999793458,-1.2880553348881736,-0.021497378333381625,0.39450503645631857,-0.6997439326684229,-0.6167767720578043,0.48549721540228996,1.7789800379868157,-0.2767094052208715,0.6954115725730657,-0.7858792155235088,-0.5225724880585447,-0.728196310994393,0.0,1.0,0.0,0.0,0.0
1.535039135447873,0.9799100265803592,-1.184086574751749,1.1965654155730392,0.5776089744365682,-0.788027033442798,0.21236414690102826,1.0235561814590786,1.2676924224072397,0.17719929872296195,2.8118168107615062,0.5102440389104039,0.7674018583058819,-1.0971469260592865,0.39187187477853613,-0.11708885296501616,0.9716204454294392,-1.2700599364757692,-1.0231496332962562,-0.9742654578129228,0.041642941340708624,1.1791067755113775,-0.028388084162813246,1.4582273453630346,0.0,0.0,0.0,1.0,0.0
0.7811631325477975,-0.7843236901742912,-0.6633366621258132,1.5375681030237742,1.126104746518936,0.6828418057841309,1.0649525559373312,0.08809894276131196,-1.0411506554991505,-1.229583551634998,0.9784872494103954,-1.0038892999793458,-1.2880553348881736,0.7468237271851219,-2.0543353238813484,-0.5540801627425687,0.009159419579117832,0.8283648341789013,1.4287138290764312,-0.3211397270420213,0.6954115725730657,-0.7858792155235088,-0.028388084162813246,1.5042573170758224,0.0,0.0,0.0,1.0,0.0
-0.6009428727689377,0.5963809577209601,0.09008874337555944,0.6282276031551421,0.8767884864814948,1.0505590155908635,0.5533995105155819,0.5558275621101941,-1.0411506554991505,-1.4001026850117195,-0.4755327475232452,-1.0038892999793458,-1.2880553348881736,-0.17516159943708234,0.4129371682007957,-0.5540801627425687,1.0860388890619947,0.5660617378470675,2.1292462468971998,1.1894912148770707,0.6954115725730657,-0.7858792155235088,2.4425339353157507,-0.7512112968507869,0.0,1.0,0.0,0.0,0.0
-0.726588873252345,-1.0911469452624971,0.4335620900011691,-0.5652818029224426,-0.3199295616982185,-1.0740293077369232,-0.2991888985207552,-0.37962967658759345,0.8527698982617434,1.2429438823274757,-0.5387510082594891,-0.16628362314671838,0.4737651164210168,0.1321668427703191,0.26021379088941426,-0.4084163928167144,1.079308392377727,0.6803509441059379,0.027648993434895377,-0.3700130810452861,-2.57343158358872,-0.7858792155235088,0.4657963197328948,-0.7972412685635747,0.0,1.0,0.0,0.0,0.0
1.4093931349645576,-0.01726555245545202,1.4972214860030912,0.00305600949545453,-0.8185620817731009,-0.17516501709824428,-0.9812596257498257,-1.315086915285381,0.7975584333552862,-1.1443239849466356,0.7888324672016593,1.0095858847144703,-0.08903863885830784,-1.2508111471629872,-0.12686097574460403,0.17423868688669242,0.8100885250070075,0.719696408555713,-0.322617215475489,-0.6365950119721846,1.3491802038054228,1.1791067755113775,-0.5225724880585447,1.159032529229913,0.0,0.0,0.0,0.0,1.0
-0.22400487131889998,1.823673978071536,-0.06502825187473238,-0.281112896713494,-0.2202030576832477,-0.6245971624175837,-0.1286712167134913,-0.37962967658759345,0.994981247263224,0.1345695153787808,0.7256142064654154,0.6713220536859091,0.5716440303826383,-0.021497378333381625,0.3892387131007537,-0.4084163928167144,0.8504715051126157,-1.3206469621969086,0.728181411255664,-0.4455446281412407,0.041642941340708624,1.1791067755113775,-0.35784435342662646,-0.682166339281605,0.0,1.0,0.0,0.0,0.0
0.4670481313394676,-0.01726555245545202,-1.7713151996278045,1.3102329780566162,1.4252842585638696,-0.2160224848545479,-1.4928126711716065,3.3621992782035575,-1.0428237301932857,-1.52799203504426,-1.9927710051931298,-0.182391424624269,-0.933244271777295,1.0541521693925233,-3.539438510150643,-0.11708885296501616,-0.5494718052151247,0.5173483056711555,-0.6728834243858718,0.8784789621290221,0.6954115725730657,-0.7858792155235088,-0.8520287573223345,-0.613121381712423,0.0,1.0,0.0,0.0,0.0
2.5402071393146706,-0.24738299377132042,-1.073288721001543,1.5944018842655647,0.22856621038414923,-1.1148867754932268,-0.4697065803280106,-0.37962967658759345,-1.0428237301932857,0.0066801653462373435,-0.6651875297319814,-1.0038892999793458,-1.2880553348881736,-1.2508111471629872,0.3734397430340591,-0.6997439326684229,0.07646438642179743,0.46863487349524346,0.728181411255664,0.07873316934832658,0.6954115725730657,-0.7858792155235088,-0.19311621879473154,1.366167401937459,0.0,0.0,0.0,1.0,0.0
0.3414021308561524,1.823673978071536,-0.1869058909999466,-2.0429601152089756,-2.2645963899902624,1.00970154783456,2.770129374009997,0.5558275621101941,-1.0428237301932857,-0.12120918468630308,2.306070724871546,-1.0038892999793458,-1.2880553348881736,-0.943482704955586,-3.5420716718284257,-0.5540801627425687,0.5677906443733605,0.8620895179929942,0.027648993434895377,0.07873316934832658,0.6954115725730657,-0.7858792155235088,-0.19311621879473154,-0.6591513534252109,0.0,1.0,0.0,0.0,0.0
-1.1663498749439984,-1.3212643865783655,0.15656745562567964,0.34405869694619357,1.1759679985264284,0.3151245959773989,-0.1286712167134913,1.0235561814590786,0.9598466786863875,0.09193973203459965,2.8118168107615062,-0.23071482905692053,1.0120991432099362,-0.3288258205407831,0.397138198134101,-0.2627526228908704,0.9379679620081,0.9857466919780016,0.37791520234527975,-0.2900385017672165,-2.57343158358872,1.1791067755113775,-0.19311621879473154,-0.774226282707181,0.0,1.0,0.0,0.0,0.0
0.6555171320644906,-1.6280876416665717,2.560880882005013,0.34405869694619357,0.17870295837666383,1.6634210319354172,0.3828818287083177,0.08809894276129103,0.7289623708957486,0.17719929872296195,0.5359594242566793,0.7518610610736618,-0.1624478243295243,-0.943482704955586,-0.1294941374223865,-0.5540801627425687,-0.8725356460599882,0.6278903248395712,-0.6728834243858718,-0.7476708165250591,2.00294883503778,1.1791067755113775,-0.5225724880585447,1.159032529229913,1.0,0.0,0.0,0.0,0.0
0.1529331301311377,-1.551381827894234,-0.6411770913757622,-0.5652818029224426,-0.7686988297656154,0.11083725719588079,-0.8107419439425652,0.5558275621101941,1.2175001815831876,0.7313864821973078,-0.5387510082594891,0.059225597538988956,0.755166994060679,-1.2508111471629872,0.3892387131007537,-1.1367352424459753,0.8975849819024917,-1.2119785365737203,-1.0231496332962562,-0.7210126234323692,0.041642941340708624,-0.7858792155235088,-0.19311621879473154,1.5733022746450045,0.0,0.0,0.0,1.0,0.0
-0.726588873252345,-0.0939713662266451,-0.053948466499706194,-0.7926169278896006,-0.3199295616982185,-0.09345008158563703,-0.9812596257498257,1.4912848008079815,0.9247121101095512,0.6887566988531267,1.3577968138278678,0.2525192152695953,0.596113758873044,0.2858310638740198,0.397138198134101,-0.11708885296501616,-0.5090888251095166,0.8414799889954929,0.728181411255664,-0.378899145409516,-1.2658943211240057,1.1791067755113775,-0.5225724880585447,-0.8662862261327566,0.0,1.0,0.0,0.0,0.0
-0.03553587059388531,-2.7786748482459545,0.27844509475089385,-2.099793896450766,-2.1150066339677993,-1.0740293077369232,2.599611692202733,0.5558275621101941,-1.0411506554991505,-1.229583551634998,-0.6651875297319814,-1.0038892999793458,-1.2880553348881736,1.0541521693925233,0.4129371682007957,-0.2627526228908704,-0.12545051410624133,0.4424045638620601,-0.6728834243858718,1.100630571234771,0.6954115725730657,-0.7858792155235088,-0.35784435342662646,-0.7972412685635747,0.0,0.0,1.0,0.0,0.0
